x,y,is_outer,nationality,category,sq_km,polygon
73.91856220049486;284.60548172999455;false;foreign;land;355.28375244140625;[[66.08007, 292.611, 0.0], [65.03992, 281.70953, 0.0], [69.97096, 275.26727, 0.0], [80.1904, 273.78592, 0.0], [85.4443, 277.18698, 0.0], [81.122475, 295.7982, 0.0], [69.58182, 295.87946, 0.0]]
-222.76948794387494;107.12999589589938;false;foreign;ocean;326.8932800292969;[[-231.1413, 103.230545, 0.0], [-229.36258, 101.07693, 0.0], [-214.4246, 97.97263, 0.0], [-210.43361, 100.70676, 0.0], [-214.57008, 118.69844, 0.0], [-228.13559, 116.28445, 0.0], [-231.31866, 111.94022, 0.0]]
-91.68493287234391;84.60652795610466;false;own;land;378.0128479003906;[[-103.54624, 85.62375, 0.0], [-103.9237, 74.53976, 0.0], [-95.0001, 71.7501, 0.0], [-82.025246, 81.12809, 0.0], [-80.033516, 90.10498, 0.0], [-85.07169, 94.05676, 0.0], [-92.19403, 95.04225, 0.0]]
-236.7098370302691;138.4915473116807;false;foreign;ocean;280.2676696777344;[[-244.82278, 131.3199, 0.0], [-233.01302, 129.34637, 0.0], [-224.20341, 139.65994, 0.0], [-230.63101, 147.1145, 0.0], [-240.41681, 147.1153, 0.0], [-247.172, 136.39323, 0.0]]
-112.88391292829506;82.91412920233877;false;own;land;322.18695068359375;[[-120.7444, 77.492325, 0.0], [-106.20797, 73.320076, 0.0], [-103.9237, 74.53976, 0.0], [-103.54624, 85.62375, 0.0], [-117.57861, 96.61507, 0.0], [-125.30256, 89.8938, 0.0]]
-236.99203414106537;70.8690528043191;false;own;land;391.9608154296875;[[-238.5322, 82.21062, 0.0], [-249.76318, 70.879135, 0.0], [-244.82867, 60.116234, 0.0], [-238.90016, 57.82786, 0.0], [-229.27063, 63.043644, 0.0], [-226.54224, 79.45231, 0.0], [-231.10715, 82.553566, 0.0]]
67.20724977023713;226.38193274757785;false;own;land;258.1636047363281;[[70.53487, 234.52007, 0.0], [63.57788, 233.69415, 0.0], [56.9995, 225.56467, 0.0], [63.21799, 214.39548, 0.0], [74.859764, 217.82272, 0.0], [74.05349, 232.29451, 0.0]]
-131.41646882882216;78.5234206220125;false;own;land;362.0438232421875;[[-134.15332, 65.434135, 0.0], [-129.71199, 64.69642, 0.0], [-120.7444, 77.492325, 0.0], [-125.30256, 89.8938, 0.0], [-136.3664, 90.51836, 0.0], [-142.22015, 83.105484, 0.0]]
80.56404592090556;445.6978061323881;true;foreign;land;145.01629638671875;[[71.837875, 450.0, 0.0], [72.46228, 441.63846, 0.0], [87.75165, 441.15274, 0.0], [90.20438, 450.0, 0.0]]
-92.20628847083992;106.8012034316149;false;own;land;298.76361083984375;[[-104.5156, 108.542656, 0.0], [-92.19403, 95.04225, 0.0], [-85.07169, 94.05676, 0.0], [-83.11996, 116.015755, 0.0], [-84.198425, 116.56788, 0.0], [-104.13802, 110.58191, 0.0]]
59.32954756875459;434.0273128258453;false;foreign;land;251.92440795898438;[[49.46391, 436.11386, 0.0], [53.660187, 425.8023, 0.0], [69.305695, 427.3494, 0.0], [69.37412, 438.05292, 0.0], [54.84382, 442.81808, 0.0]]
-344.28031348734254;131.72183797611726;true;foreign;ocean;282.46197509765625;[[-350.0, 115.97094, 0.0], [-337.6339, 120.154045, 0.0], [-337.6129, 136.50648, 0.0], [-346.15475, 143.36307, 0.0], [-350.0, 142.61465, 0.0]]
80.75928843237521;244.16779742317172;false;own;land;348.7430725097656;[[81.338, 255.21503, 0.0], [72.298775, 251.97792, 0.0], [70.53487, 234.52007, 0.0], [74.05349, 232.29451, 0.0], [87.46228, 234.77113, 0.0], [90.33386, 249.15724, 0.0], [89.293755, 251.23868, 0.0]]
-244.01887787393494;103.85908200991862;false;foreign;ocean;287.0085754394531;[[-251.25632, 97.07409, 0.0], [-249.03131, 96.45849, 0.0], [-231.1413, 103.230545, 0.0], [-231.31866, 111.94022, 0.0], [-249.45752, 116.33196, 0.0], [-251.90817, 98.119194, 0.0]]
-12.056644133376716;188.13034768377605;false;own;land;324.57452392578125;[[-18.854494, 175.81253, 0.0], [-7.050201, 177.76297, 0.0], [1.1907538, 188.99725, 0.0], [-16.059116, 200.36414, 0.0], [-19.510164, 197.71486, 0.0]]
-2.6511534143193676;130.04978916589945;false;own;land;389.0899658203125;[[-9.463099, 139.10025, 0.0], [-11.545856, 135.74307, 0.0], [-8.882894, 116.55144, 0.0], [5.4135494, 116.32921, 0.0], [9.903505, 123.58583, 0.0], [2.6884584, 138.67618, 0.0], [-6.6717386, 140.36256, 0.0]]
-118.05072224338979;66.4997581106322;false;own;land;305.4728698730469;[[-122.76391, 56.411102, 0.0], [-110.82534, 60.57886, 0.0], [-106.20797, 73.320076, 0.0], [-120.7444, 77.492325, 0.0], [-129.71199, 64.69642, 0.0]]
-218.02637624420174;70.26878417258001;false;own;land;341.758056640625;[[-229.27063, 63.043644, 0.0], [-213.86366, 57.35396, 0.0], [-209.4681, 62.10689, 0.0], [-212.58798, 78.700035, 0.0], [-216.42564, 80.955864, 0.0], [-226.54224, 79.45231, 0.0]]
61.175049986175274;246.2337897748257;false;own;land;345.65191650390625;[[51.581898, 251.48775, 0.0], [50.661583, 247.61018, 0.0], [63.57788, 233.69415, 0.0], [70.53487, 234.52007, 0.0], [72.298775, 251.97792, 0.0], [58.395294, 258.11267, 0.0]]
-284.8152693927861;84.24761669515875;false;foreign;ocean;328.43145751953125;[[-292.78, 75.78997, 0.0], [-288.72388, 74.79116, 0.0], [-275.41583, 81.56195, 0.0], [-273.6838, 87.498764, 0.0], [-275.628, 92.41551, 0.0], [-289.35492, 95.400665, 0.0], [-298.12045, 82.2753, 0.0]]
44.236452091511985;190.4348217931787;false;own;land;287.22247314453125;[[31.183924, 190.91008, 0.0], [41.160263, 179.03888, 0.0], [48.413063, 180.96492, 0.0], [51.870132, 186.03824, 0.0], [47.346245, 202.89034, 0.0], [45.445087, 202.76646, 0.0]]
-198.726606955794;71.80792672802525;false;own;land;349.5003662109375;[[-209.4681, 62.10689, 0.0], [-193.33162, 62.62284, 0.0], [-191.12323, 64.65483, 0.0], [-190.09882, 68.35424, 0.0], [-197.09837, 83.03725, 0.0], [-197.37811, 83.1794, 0.0], [-212.58798, 78.700035, 0.0]]
-20.643776919143576;139.69468571850922;false;own;land;244.13304138183594;[[-26.236555, 130.70262, 0.0], [-11.545856, 135.74307, 0.0], [-9.463099, 139.10025, 0.0], [-23.925024, 150.23488, 0.0], [-32.04835, 142.69261, 0.0]]
132.8537185196396;371.7152525109808;false;foreign;land;408.7486572265625;[[127.261444, 384.25232, 0.0], [121.55366, 376.09497, 0.0], [122.05778, 364.08444, 0.0], [130.4101, 357.34195, 0.0], [142.43053, 366.1843, 0.0], [143.55975, 376.34015, 0.0], [142.70277, 377.70865, 0.0]]
57.969338037049546;274.15358682937944;false;foreign;land;297.98028564453125;[[46.565094, 275.42792, 0.0], [58.41383, 258.72937, 0.0], [69.97096, 275.26727, 0.0], [65.03992, 281.70953, 0.0], [49.856895, 279.63382, 0.0]]
-184.9786648456827;51.50797445010746;false;own;land;300.9109802246094;[[-178.87378, 39.6406, 0.0], [-178.69984, 39.68046, 0.0], [-174.78589, 55.584038, 0.0], [-191.12323, 64.65483, 0.0], [-193.33162, 62.62284, 0.0], [-193.05762, 46.865078, 0.0]]
-49.3341317688404;125.44606068600258;false;own;land;296.3887939453125;[[-59.043484, 123.95536, 0.0], [-53.961468, 116.52695, 0.0], [-45.757885, 115.45804, 0.0], [-37.164513, 123.121864, 0.0], [-47.281116, 136.95306, 0.0], [-52.796326, 136.66109, 0.0]]
-330.2019668085391;158.42399018337107;false;foreign;ocean;293.42987060546875;[[-339.8888, 153.853, 0.0], [-321.35593, 148.85832, 0.0], [-320.87256, 149.387, 0.0], [-323.4917, 165.8449, 0.0], [-333.1061, 169.05965, 0.0], [-342.49677, 163.54109, 0.0]]
-71.71773844528752;81.58820464206774;false;own;land;359.0633850097656;[[-82.025246, 81.12809, 0.0], [-71.87122, 65.695114, 0.0], [-60.460175, 74.19186, 0.0], [-63.649914, 86.36255, 0.0], [-72.26636, 92.04664, 0.0], [-80.033516, 90.10498, 0.0]]
149.5309853695085;419.72360161666217;false;foreign;land;389.6444091796875;[[137.40973, 423.20154, 0.0], [138.11986, 416.8711, 0.0], [149.12628, 406.61328, 0.0], [159.36554, 414.3369, 0.0], [162.03986, 425.07108, 0.0], [151.12466, 432.2477, 0.0]]
91.05678282367428;267.29468725644546;false;own;land;399.6310119628906;[[85.4443, 277.18698, 0.0], [80.1904, 273.78592, 0.0], [81.338, 255.21503, 0.0], [89.293755, 251.23868, 0.0], [102.56081, 267.9245, 0.0], [102.54126, 268.8665, 0.0], [96.02896, 276.8452, 0.0]]
15.76766540372035;187.42232416937136;false;own;land;327.2480163574219;[[9.858937, 197.84303, 0.0], [2.5733695, 189.27945, 0.0], [14.82187, 174.89986, 0.0], [19.547024, 175.50365, 0.0], [25.627913, 191.42902, 0.0], [22.17688, 195.57895, 0.0]]
-250.23307088565878;84.27263543390633;false;foreign;ocean;295.74560546875;[[-254.50436, 72.98309, 0.0], [-249.76318, 70.879135, 0.0], [-238.5322, 82.21062, 0.0], [-249.03131, 96.45849, 0.0], [-251.25632, 97.07409, 0.0], [-258.31104, 86.030396, 0.0]]
-59.21591653258694;95.69653316317982;false;own;land;294.8150329589844;[[-72.26636, 92.04664, 0.0], [-63.649914, 86.36255, 0.0], [-46.50599, 91.817055, 0.0], [-47.06216, 95.91741, 0.0], [-59.552505, 105.08146, 0.0], [-66.25857, 102.95409, 0.0]]
-192.390790325443;37.23225712133979;false;own;land;283.87261962890625;[[-189.33165, 25.93467, 0.0], [-178.87378, 39.6406, 0.0], [-193.05762, 46.865078, 0.0], [-200.32312, 42.75913, 0.0], [-200.36778, 30.96181, 0.0]]
-168.2217080592387;48.5074216116512;false;own;land;310.13201904296875;[[-173.74213, 37.381077, 0.0], [-157.39754, 45.94552, 0.0], [-155.50883, 53.527565, 0.0], [-169.19603, 58.925873, 0.0], [-174.78589, 55.584038, 0.0], [-178.69984, 39.68046, 0.0]]
15.645349267922747;134.22953811994782;false;own;land;336.908203125;[[2.6884584, 138.67618, 0.0], [9.903505, 123.58583, 0.0], [21.030794, 125.85364, 0.0], [25.968124, 131.28334, 0.0], [23.585842, 140.1185, 0.0], [10.695371, 145.85974, 0.0]]
-159.81834424440245;64.078592790485;false;own;land;327.6564025878906;[[-155.50883, 53.527565, 0.0], [-149.34122, 57.37686, 0.0], [-155.84859, 76.14201, 0.0], [-169.19707, 74.42065, 0.0], [-169.19603, 58.925873, 0.0]]
-336.9007583450716;109.18001440005854;true;foreign;ocean;455.19732666015625;[[-350.0, 106.81071, 0.0], [-338.47308, 95.92708, 0.0], [-327.05954, 97.53807, 0.0], [-324.6029, 109.575836, 0.0], [-330.5359, 118.283424, 0.0], [-337.6339, 120.154045, 0.0], [-350.0, 115.97094, 0.0]]
-147.07880894019263;91.03488272226525;false;own;land;351.8255615234375;[[-142.22015, 83.105484, 0.0], [-136.3664, 90.51836, 0.0], [-142.06395, 102.11295, 0.0], [-162.53235, 98.73685, 0.0], [-152.21121, 80.700775, 0.0]]
39.771343547933576;213.7213108231994;false;own;land;318.1867370605469;[[32.76226, 223.4839, 0.0], [27.946077, 213.55293, 0.0], [28.73123, 211.62152, 0.0], [45.445087, 202.76646, 0.0], [47.346245, 202.89034, 0.0], [48.03117, 203.56291, 0.0], [45.976437, 224.59045, 0.0], [41.932243, 227.30197, 0.0]]
21.7833307260222;222.57721776703002;false;own;land;268.983642578125;[[15.113665, 215.80232, 0.0], [27.946077, 213.55293, 0.0], [32.76226, 223.4839, 0.0], [22.428125, 232.56963, 0.0], [10.666527, 227.47731, 0.0]]
56.66618138486944;197.03405213892972;false;own;land;316.8920593261719;[[48.03117, 203.56291, 0.0], [47.346245, 202.89034, 0.0], [51.870132, 186.03824, 0.0], [62.659645, 186.28923, 0.0], [70.54751, 197.19287, 0.0], [59.54239, 206.23074, 0.0]]
84.42134526677076;201.8222613253806;false;own;land;332.3160095214844;[[72.70922, 197.3165, 0.0], [83.643616, 189.75613, 0.0], [93.55803, 195.69756, 0.0], [91.30367, 213.33864, 0.0], [80.89219, 213.00249, 0.0]]
-299.1535478889081;93.16289103955343;false;foreign;ocean;288.1173400878906;[[-298.12045, 82.2753, 0.0], [-289.35492, 95.400665, 0.0], [-290.95673, 99.526, 0.0], [-304.69516, 105.73439, 0.0], [-309.73758, 93.24998, 0.0], [-302.05643, 82.791016, 0.0]]
97.9568424695051;238.9354873135545;false;own;land;297.74664306640625;[[87.46228, 234.77113, 0.0], [94.89997, 227.16249, 0.0], [108.411156, 238.6318, 0.0], [108.67695, 244.95477, 0.0], [90.33386, 249.15724, 0.0]]
-99.66322186674874;63.31686153625141;false;own;land;326.38128662109375;[[-110.82534, 60.57886, 0.0], [-100.87005, 51.2614, 0.0], [-91.30403, 53.925255, 0.0], [-89.51137, 57.84258, 0.0], [-95.0001, 71.7501, 0.0], [-103.9237, 74.53976, 0.0], [-106.20797, 73.320076, 0.0]]
118.85748242424386;241.25202379032976;false;own;land;363.8150634765625;[[119.50774, 251.88313, 0.0], [114.887, 251.38086, 0.0], [108.67695, 244.95477, 0.0], [108.411156, 238.6318, 0.0], [119.61838, 226.10149, 0.0], [122.50588, 227.23814, 0.0], [130.29137, 241.59027, 0.0], [126.96139, 248.23573, 0.0]]
160.7164589938233;399.7497849489579;false;foreign;land;390.4569396972656;[[149.12628, 406.61328, 0.0], [148.65569, 403.40952, 0.0], [151.8153, 396.8834, 0.0], [166.30246, 388.76593, 0.0], [167.72784, 388.88885, 0.0], [170.96175, 392.36716, 0.0], [171.77682, 406.73325, 0.0], [159.36554, 414.3369, 0.0]]
70.10120940540372;262.18136893671823;false;own;land;361.24017333984375;[[58.41383, 258.72937, 0.0], [58.395294, 258.11267, 0.0], [72.298775, 251.97792, 0.0], [81.338, 255.21503, 0.0], [80.1904, 273.78592, 0.0], [69.97096, 275.26727, 0.0]]
-82.16490143690469;67.8506112569069;false;own;land;315.01409912109375;[[-72.41657, 62.83717, 0.0], [-71.87122, 65.695114, 0.0], [-82.025246, 81.12809, 0.0], [-95.0001, 71.7501, 0.0], [-89.51137, 57.84258, 0.0]]
-263.3723461867664;94.24226273294477;false;foreign;ocean;292.2690124511719;[[-258.31104, 86.030396, 0.0], [-251.25632, 97.07409, 0.0], [-251.90817, 98.119194, 0.0], [-269.44675, 104.31563, 0.0], [-275.628, 92.41551, 0.0], [-273.6838, 87.498764, 0.0]]
133.06144837378562;340.17193376684537;false;foreign;land;336.240478515625;[[120.482124, 341.57916, 0.0], [130.35934, 330.12805, 0.0], [139.67126, 331.72934, 0.0], [144.15182, 342.9966, 0.0], [130.64268, 354.4265, 0.0]]
103.0088955168984;331.9488459896017;false;foreign;land;339.116455078125;[[100.21813, 341.03763, 0.0], [92.22804, 325.76343, 0.0], [94.60668, 319.45572, 0.0], [111.27638, 321.09265, 0.0], [111.18431, 341.3624, 0.0], [108.539825, 342.9813, 0.0]]
54.75349694707654;214.86884948543405;false;own;land;277.478271484375;[[56.9995, 225.56467, 0.0], [45.976437, 224.59045, 0.0], [48.03117, 203.56291, 0.0], [59.54239, 206.23074, 0.0], [63.21799, 214.39548, 0.0]]
-294.99515987308575;111.66435463270568;false;foreign;ocean;312.8825988769531;[[-306.75323, 111.245094, 0.0], [-304.69516, 105.73439, 0.0], [-290.95673, 99.526, 0.0], [-282.23187, 116.863, 0.0], [-282.3188, 117.0524, 0.0], [-303.01517, 119.56524, 0.0]]
-239.6062578244836;120.62483532466598;false;foreign;ocean;294.4209899902344;[[-249.45752, 116.33196, 0.0], [-231.31866, 111.94022, 0.0], [-228.13559, 116.28445, 0.0], [-233.01302, 129.34637, 0.0], [-244.82278, 131.3199, 0.0], [-250.88998, 118.5261, 0.0]]
-146.98028911098353;70.00725408886647;false;own;land;341.2948913574219;[[-149.34122, 57.37686, 0.0], [-148.10725, 57.284252, 0.0], [-134.15332, 65.434135, 0.0], [-142.22015, 83.105484, 0.0], [-152.21121, 80.700775, 0.0], [-155.84859, 76.14201, 0.0]]
101.35442620695888;311.55087658047916;false;foreign;land;378.08184814453125;[[94.60668, 319.45572, 0.0], [90.43151, 309.2428, 0.0], [91.12337, 305.49216, 0.0], [94.877205, 302.76486, 0.0], [115.15823, 302.20267, 0.0], [112.00761, 320.6053, 0.0], [111.27638, 321.09265, 0.0]]
-304.1514488224987;73.72808312543307;false;foreign;ocean;302.249755859375;[[-315.85538, 72.46826, 0.0], [-315.28455, 70.0205, 0.0], [-300.8119, 59.023457, 0.0], [-292.78, 75.78997, 0.0], [-298.12045, 82.2753, 0.0], [-302.05643, 82.791016, 0.0]]
122.6573637848692;398.8837129634429;false;foreign;land;284.5152893066406;[[111.373566, 394.95746, 0.0], [127.24678, 384.31564, 0.0], [132.0184, 396.08286, 0.0], [122.82438, 409.1934, 0.0], [119.823685, 409.86923, 0.0]]
-205.36880278938727;110.44732362040396;false;foreign;ocean;310.6079406738281;[[-210.43361, 100.70676, 0.0], [-201.56903, 99.62896, 0.0], [-198.77771, 101.834015, 0.0], [-196.60211, 118.41005, 0.0], [-210.26027, 123.40572, 0.0], [-214.57008, 118.69844, 0.0]]
-276.2503396728183;69.88185966339557;false;foreign;ocean;257.227294921875;[[-269.95453, 63.939217, 0.0], [-267.40753, 68.68591, 0.0], [-275.41583, 81.56195, 0.0], [-288.72388, 74.79116, 0.0], [-279.7499, 60.43105, 0.0]]
-113.32731157632841;50.41836485199714;false;own;land;328.48150634765625;[[-123.80589, 46.30155, 0.0], [-108.37137, 37.538906, 0.0], [-100.87005, 51.2614, 0.0], [-110.82534, 60.57886, 0.0], [-122.76391, 56.411102, 0.0]]
160.11521530696896;437.53577238335714;true;foreign;land;338.82086181640625;[[157.54045, 450.0, 0.0], [149.3771, 438.9103, 0.0], [151.12466, 432.2477, 0.0], [162.03986, 425.07108, 0.0], [168.8931, 429.07684, 0.0], [170.37799, 437.4445, 0.0], [161.45334, 450.0, 0.0]]
58.42789139612657;177.32144137752212;false;own;land;260.39697265625;[[48.413063, 180.96492, 0.0], [56.95668, 167.31161, 0.0], [61.81776, 166.53899, 0.0], [68.85007, 176.78566, 0.0], [62.659645, 186.28923, 0.0], [51.870132, 186.03824, 0.0]]
-291.0090776249949;63.14475730848358;false;foreign;ocean;295.2997741699219;[[-300.049, 55.726368, 0.0], [-283.93976, 53.106537, 0.0], [-279.7499, 60.43105, 0.0], [-288.72388, 74.79116, 0.0], [-292.78, 75.78997, 0.0], [-300.8119, 59.023457, 0.0]]
118.54867901774081;329.5865727874144;false;foreign;land;302.9203186035156;[[111.18431, 341.3624, 0.0], [111.27638, 321.09265, 0.0], [112.00761, 320.6053, 0.0], [125.982315, 322.75192, 0.0], [130.35934, 330.12805, 0.0], [120.482124, 341.57916, 0.0]]
152.33364832561645;383.1284843369393;false;foreign;land;286.55810546875;[[143.55975, 376.34015, 0.0], [157.28795, 375.9443, 0.0], [166.30246, 388.76593, 0.0], [151.8153, 396.8834, 0.0], [142.70277, 377.70865, 0.0]]
-131.89538377664;54.15831837155497;false;own;land;364.65545654296875;[[-138.14922, 44.589615, 0.0], [-126.5761, 44.391148, 0.0], [-123.80589, 46.30155, 0.0], [-122.76391, 56.411102, 0.0], [-129.71199, 64.69642, 0.0], [-134.15332, 65.434135, 0.0], [-148.10725, 57.284252, 0.0]]
-21.543451473008965;110.18808500757363;false;own;land;265.2773132324219;[[-25.208231, 101.36093, 0.0], [-13.606327, 106.24884, 0.0], [-10.183873, 115.61848, 0.0], [-29.192717, 121.99573, 0.0], [-29.52611, 105.716446, 0.0]]
-345.7080589433145;153.98736367391172;true;foreign;ocean;171.309814453125;[[-350.0, 142.61465, 0.0], [-346.15475, 143.36307, 0.0], [-339.8888, 153.853, 0.0], [-342.49677, 163.54109, 0.0], [-350.0, 166.56502, 0.0]]
30.384083193098405;178.5888255664205;false;own;land;310.9575500488281;[[19.547024, 175.50365, 0.0], [31.636383, 167.02522, 0.0], [33.148994, 167.6261, 0.0], [41.160263, 179.03888, 0.0], [31.183924, 190.91008, 0.0], [25.627913, 191.42902, 0.0]]
75.11360720315356;168.13285477977087;false;own;land;328.38409423828125;[[68.85007, 176.78566, 0.0], [61.81776, 166.53899, 0.0], [69.99871, 154.74677, 0.0], [73.73347, 155.40523, 0.0], [84.48227, 170.76804, 0.0], [84.32753, 175.11514, 0.0], [82.58545, 177.57018, 0.0]]
-149.1985906864807;47.35695956096621;false;own;land;267.7258605957031;[[-157.39754, 45.94552, 0.0], [-152.39267, 36.60742, 0.0], [-143.49341, 36.16748, 0.0], [-138.14922, 44.589615, 0.0], [-148.10725, 57.284252, 0.0], [-149.34122, 57.37686, 0.0], [-155.50883, 53.527565, 0.0]]
-158.5620632849731;18.26501099016352;false;own;land;305.7657165527344;[[-158.02753, 6.629359, 0.0], [-149.44734, 10.455307, 0.0], [-148.74428, 16.969334, 0.0], [-156.92336, 28.09854, 0.0], [-167.81012, 27.88354, 0.0], [-170.41977, 19.553988, 0.0]]
150.13885705314794;334.8325771607967;false;foreign;land;299.7439270019531;[[144.15182, 342.9966, 0.0], [139.67126, 331.72934, 0.0], [145.49841, 325.11377, 0.0], [161.67285, 328.48322, 0.0], [164.50414, 337.18835, 0.0], [145.33466, 343.4842, 0.0]]
109.41754855397608;420.1820890565629;false;foreign;land;239.50535583496094;[[108.479, 430.77878, 0.0], [100.1039, 419.87872, 0.0], [102.55964, 413.05078, 0.0], [117.869965, 412.41833, 0.0], [118.07525, 424.78384, 0.0]]
-236.93153610846988;155.7884472117703;false;foreign;ocean;258.72222900390625;[[-240.41681, 147.1153, 0.0], [-230.63101, 147.1145, 0.0], [-226.95917, 160.47142, 0.0], [-239.59332, 166.46805, 0.0], [-247.05737, 157.77296, 0.0]]
-210.44135308435287;35.36426374823108;false;own;land;337.1376953125;[[-221.846, 38.76616, 0.0], [-215.58527, 26.58817, 0.0], [-210.71991, 25.180075, 0.0], [-200.36778, 30.96181, 0.0], [-200.32312, 42.75913, 0.0], [-213.80603, 47.93024, 0.0]]
-193.84574919492687;92.88765829054664;false;own;land;243.28512573242188;[[-197.37811, 83.1794, 0.0], [-197.09837, 83.03725, 0.0], [-184.52875, 88.86185, 0.0], [-183.72252, 100.784485, 0.0], [-198.77771, 101.834015, 0.0], [-201.56903, 99.62896, 0.0]]
-198.11037564509004;20.731150348243307;false;own;land;290.7463073730469;[[-203.1972, 10.3856, 0.0], [-196.60469, 11.025245, 0.0], [-188.44101, 20.899504, 0.0], [-189.33165, 25.93467, 0.0], [-200.36778, 30.96181, 0.0], [-210.71991, 25.180075, 0.0]]
171.0585625481522;328.4974178366828;false;foreign;land;302.31512451171875;[[165.65012, 338.11627, 0.0], [164.50414, 337.18835, 0.0], [161.67285, 328.48322, 0.0], [164.41986, 322.04492, 0.0], [180.1084, 316.65305, 0.0], [182.40462, 321.82877, 0.0], [178.64996, 335.16733, 0.0]]
171.22495794648128;418.10028896875707;false;foreign;land;366.46783447265625;[[162.03986, 425.07108, 0.0], [159.36554, 414.3369, 0.0], [171.77682, 406.73325, 0.0], [181.69232, 410.96005, 0.0], [183.58212, 422.4236, 0.0], [168.8931, 429.07684, 0.0]]
